# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 121 121 Franko
1 0 0 0 0 0 36 36 Cecile
2 0 0 0 0 0 41 41 Noor

0 0 0 0 0 0 122 122 Franko
1 0 0 0 0 0 46 46 CarloCosmicWatch
2 0 0 0 0 0 49 49 rens

0 0 0 0 0 0 123 123 Franko
1 0 0 0 0 0 47 47 CarloCosmicWatch
2 0 0 0 0 0 42 42 Noor

0 0 0 0 0 0 124 124 Franko
1 0 0 0 0 0 37 37 Cecile
2 0 0 0 0 0 33 33 ZenBenMaster

0 0 0 0 0 0 125 125 Franko
1 0 0 0 0 0 38 38 Cecile
2 0 0 0 0 0 50 50 rens

