# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 86 86 Franko
1 0 0 0 0 0 24 24 Cecile
2 0 0 0 0 0 29 29 Noor

0 0 0 0 0 0 87 87 Franko
1 0 0 0 0 0 25 25 Cecile
2 0 0 0 0 0 23 23 ZenBenMaster

0 0 0 0 0 0 88 88 Franko
1 0 0 0 0 0 37 37 CarloCosmicWatch
2 0 0 0 0 0 30 30 Noor

0 0 0 0 0 0 89 89 Franko
1 0 0 0 0 0 26 26 Cecile
2 0 0 0 0 0 24 24 ZenBenMaster

0 0 0 0 0 0 90 90 Franko
1 0 0 0 0 0 38 38 CarloCosmicWatch
2 0 0 0 0 0 36 36 rens

