# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 91 91 Franko
1 0 0 0 0 0 27 27 Niels
2 0 0 0 0 0 31 31 Noor

0 0 0 0 0 0 92 92 Franko
1 0 0 0 0 0 39 39 CarloCosmicWatch
2 0 0 0 0 0 32 32 Noor

0 0 0 0 0 0 93 93 Franko
1 0 0 0 0 0 28 28 Niels
2 0 0 0 0 0 25 25 ZenBenMaster

0 0 0 0 0 0 94 94 Franko
1 0 0 0 0 0 27 27 Cecile
2 0 0 0 0 0 37 37 rens

0 0 0 0 0 0 95 95 Franko
1 0 0 0 0 0 29 29 Niels
2 0 0 0 0 0 38 38 rens

