# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 6 6 Franko
1 0 0 0 0 0 3 3 CarloCosmicWatch
2 0 0 0 0 0 1 1 ZenBenMaster

0 0 0 0 0 0 7 7 Franko
1 0 0 0 0 0 4 4 CarloCosmicWatch
2 0 0 0 0 0 4 4 Noor

0 0 0 0 0 0 8 8 Franko
1 0 0 0 0 0 5 5 CarloCosmicWatch
2 0 0 0 0 0 3 3 rens

0 0 0 0 0 0 9 9 Franko
1 0 0 0 0 0 6 6 CarloCosmicWatch
2 0 0 0 0 0 4 4 rens

0 0 0 0 0 0 10 10 Franko
1 0 0 0 0 0 1 1 Niels
2 0 0 0 0 0 5 5 Noor

