# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 341 341 Franko
1 0 0 0 0 0 110 110 Cecile
2 0 0 0 0 0 113 113 ZenBenMaster

0 0 0 0 0 0 342 342 Franko
1 0 0 0 0 0 114 114 Niels
2 0 0 0 0 0 114 114 ZenBenMaster

0 0 0 0 0 0 343 343 Franko
1 0 0 0 0 0 115 115 Niels
2 0 0 0 0 0 121 121 rens

0 0 0 0 0 0 344 344 Franko
1 0 0 0 0 0 116 116 Niels
2 0 0 0 0 0 122 122 rens

0 0 0 0 0 0 345 345 Franko
1 0 0 0 0 0 111 111 Cecile
2 0 0 0 0 0 109 109 Noor

