# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 771 771 Franko
1 0 0 0 0 0 256 256 Niels
2 0 0 0 0 0 258 258 ZenBenMaster

0 0 0 0 0 0 772 772 Franko
1 0 0 0 0 0 257 257 Niels
2 0 0 0 0 0 265 265 rens

0 0 0 0 0 0 773 773 Franko
1 0 0 0 0 0 258 258 Niels
2 0 0 0 0 0 259 259 ZenBenMaster

0 0 0 0 0 0 774 774 Franko
1 0 0 0 0 0 259 259 Niels
2 0 0 0 0 0 266 266 rens

0 0 0 0 0 0 775 775 Franko
1 0 0 0 0 0 260 260 Niels
2 0 0 0 0 0 267 267 rens

