# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 46 46 Franko
1 0 0 0 0 0 14 14 Niels
2 0 0 0 0 0 17 17 rens

0 0 0 0 0 0 47 47 Franko
1 0 0 0 0 0 15 15 Cecile
2 0 0 0 0 0 18 18 rens

0 0 0 0 0 0 48 48 Franko
1 0 0 0 0 0 19 19 CarloCosmicWatch
2 0 0 0 0 0 20 20 Noor

0 0 0 0 0 0 49 49 Franko
1 0 0 0 0 0 20 20 CarloCosmicWatch
2 0 0 0 0 0 19 19 rens

0 0 0 0 0 0 50 50 Franko
1 0 0 0 0 0 15 15 Niels
2 0 0 0 0 0 11 11 ZenBenMaster

