# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 111 111 Franko
1 0 0 0 0 0 34 34 Cecile
2 0 0 0 0 0 35 35 Noor

0 0 0 0 0 0 112 112 Franko
1 0 0 0 0 0 35 35 Cecile
2 0 0 0 0 0 47 47 rens

0 0 0 0 0 0 113 113 Franko
1 0 0 0 0 0 44 44 CarloCosmicWatch
2 0 0 0 0 0 36 36 Noor

0 0 0 0 0 0 114 114 Franko
1 0 0 0 0 0 45 45 CarloCosmicWatch
2 0 0 0 0 0 37 37 Noor

0 0 0 0 0 0 115 115 Franko
1 0 0 0 0 0 35 35 Niels
2 0 0 0 0 0 38 38 Noor

