# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 71 71 Franko
1 0 0 0 0 0 32 32 CarloCosmicWatch
2 0 0 0 0 0 19 19 ZenBenMaster

0 0 0 0 0 0 72 72 Franko
1 0 0 0 0 0 19 19 Cecile
2 0 0 0 0 0 28 28 rens

0 0 0 0 0 0 73 73 Franko
1 0 0 0 0 0 20 20 Cecile
2 0 0 0 0 0 29 29 rens

0 0 0 0 0 0 74 74 Franko
1 0 0 0 0 0 21 21 Cecile
2 0 0 0 0 0 20 20 ZenBenMaster

0 0 0 0 0 0 75 75 Franko
1 0 0 0 0 0 33 33 CarloCosmicWatch
2 0 0 0 0 0 21 21 ZenBenMaster

