# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 156 156 Franko
1 0 0 0 0 0 46 46 Cecile
2 0 0 0 0 0 60 60 rens

0 0 0 0 0 0 157 157 Franko
1 0 0 0 0 0 49 49 Niels
2 0 0 0 0 0 54 54 Noor

0 0 0 0 0 0 158 158 Franko
1 0 0 0 0 0 63 63 CarloCosmicWatch
2 0 0 0 0 0 55 55 Noor

0 0 0 0 0 0 159 159 Franko
1 0 0 0 0 0 47 47 Cecile
2 0 0 0 0 0 44 44 ZenBenMaster

0 0 0 0 0 0 160 160 Franko
1 0 0 0 0 0 64 64 CarloCosmicWatch
2 0 0 0 0 0 61 61 rens

