# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 231 231 Franko
1 0 0 0 0 0 84 84 CarloCosmicWatch
2 0 0 0 0 0 85 85 rens

0 0 0 0 0 0 232 232 Franko
1 0 0 0 0 0 81 81 Niels
2 0 0 0 0 0 86 86 rens

0 0 0 0 0 0 233 233 Franko
1 0 0 0 0 0 82 82 Niels
2 0 0 0 0 0 79 79 Noor

0 0 0 0 0 0 234 234 Franko
1 0 0 0 0 0 85 85 CarloCosmicWatch
2 0 0 0 0 0 80 80 Noor

0 0 0 0 0 0 235 235 Franko
1 0 0 0 0 0 83 83 Niels
2 0 0 0 0 0 81 81 Noor

