# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 151 151 Franko
1 0 0 0 0 0 62 62 CarloCosmicWatch
2 0 0 0 0 0 42 42 ZenBenMaster

0 0 0 0 0 0 152 152 Franko
1 0 0 0 0 0 47 47 Niels
2 0 0 0 0 0 52 52 Noor

0 0 0 0 0 0 153 153 Franko
1 0 0 0 0 0 44 44 Cecile
2 0 0 0 0 0 53 53 Noor

0 0 0 0 0 0 154 154 Franko
1 0 0 0 0 0 48 48 Niels
2 0 0 0 0 0 59 59 rens

0 0 0 0 0 0 155 155 Franko
1 0 0 0 0 0 45 45 Cecile
2 0 0 0 0 0 43 43 ZenBenMaster

