# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 336 336 Franko
1 0 0 0 0 0 111 111 Niels
2 0 0 0 0 0 108 108 Noor

0 0 0 0 0 0 337 337 Franko
1 0 0 0 0 0 112 112 Niels
2 0 0 0 0 0 111 111 ZenBenMaster

0 0 0 0 0 0 338 338 Franko
1 0 0 0 0 0 113 113 Niels
2 0 0 0 0 0 119 119 rens

0 0 0 0 0 0 339 339 Franko
1 0 0 0 0 0 108 108 Cecile
2 0 0 0 0 0 112 112 ZenBenMaster

0 0 0 0 0 0 340 340 Franko
1 0 0 0 0 0 109 109 Cecile
2 0 0 0 0 0 120 120 rens

