# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 201 201 Franko
1 0 0 0 0 0 68 68 Niels
2 0 0 0 0 0 58 58 ZenBenMaster

0 0 0 0 0 0 202 202 Franko
1 0 0 0 0 0 62 62 Cecile
2 0 0 0 0 0 59 59 ZenBenMaster

0 0 0 0 0 0 203 203 Franko
1 0 0 0 0 0 69 69 Niels
2 0 0 0 0 0 67 67 Noor

0 0 0 0 0 0 204 204 Franko
1 0 0 0 0 0 73 73 CarloCosmicWatch
2 0 0 0 0 0 68 68 Noor

0 0 0 0 0 0 205 205 Franko
1 0 0 0 0 0 70 70 Niels
2 0 0 0 0 0 60 60 ZenBenMaster

