# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 246 246 Franko
1 0 0 0 0 0 86 86 CarloCosmicWatch
2 0 0 0 0 0 82 82 Noor

0 0 0 0 0 0 247 247 Franko
1 0 0 0 0 0 89 89 Niels
2 0 0 0 0 0 91 91 rens

0 0 0 0 0 0 248 248 Franko
1 0 0 0 0 0 87 87 CarloCosmicWatch
2 0 0 0 0 0 83 83 Noor

0 0 0 0 0 0 249 249 Franko
1 0 0 0 0 0 90 90 Niels
2 0 0 0 0 0 75 75 ZenBenMaster

0 0 0 0 0 0 250 250 Franko
1 0 0 0 0 0 73 73 Cecile
2 0 0 0 0 0 76 76 ZenBenMaster

