# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 486 486 Franko
1 0 0 0 0 0 168 168 Niels
2 0 0 0 0 0 168 168 rens

0 0 0 0 0 0 487 487 Franko
1 0 0 0 0 0 152 152 Cecile
2 0 0 0 0 0 163 163 Noor

0 0 0 0 0 0 488 488 Franko
1 0 0 0 0 0 153 153 Cecile
2 0 0 0 0 0 169 169 rens

0 0 0 0 0 0 489 489 Franko
1 0 0 0 0 0 169 169 Niels
2 0 0 0 0 0 157 157 ZenBenMaster

0 0 0 0 0 0 490 490 Franko
1 0 0 0 0 0 154 154 Cecile
2 0 0 0 0 0 170 170 rens

