# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 961 961 Franko
1 0 0 0 0 0 315 315 Cecile
2 0 0 0 0 0 330 330 rens

0 0 0 0 0 0 962 962 Franko
1 0 0 0 0 0 328 328 CarloCosmicWatch
2 0 0 0 0 0 331 331 rens

0 0 0 0 0 0 963 963 Franko
1 0 0 0 0 0 320 320 Niels
2 0 0 0 0 0 332 332 rens

0 0 0 0 0 0 964 964 Franko
1 0 0 0 0 0 316 316 Cecile
2 0 0 0 0 0 313 313 Noor

0 0 0 0 0 0 965 965 Franko
1 0 0 0 0 0 317 317 Cecile
2 0 0 0 0 0 314 314 Noor

