# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 176 176 Franko
1 0 0 0 0 0 52 52 Cecile
2 0 0 0 0 0 58 58 Noor

0 0 0 0 0 0 177 177 Franko
1 0 0 0 0 0 58 58 Niels
2 0 0 0 0 0 69 69 rens

0 0 0 0 0 0 178 178 Franko
1 0 0 0 0 0 53 53 Cecile
2 0 0 0 0 0 51 51 ZenBenMaster

0 0 0 0 0 0 179 179 Franko
1 0 0 0 0 0 59 59 Niels
2 0 0 0 0 0 59 59 Noor

0 0 0 0 0 0 180 180 Franko
1 0 0 0 0 0 54 54 Cecile
2 0 0 0 0 0 52 52 ZenBenMaster

