# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 886 886 Franko
1 0 0 0 0 0 297 297 Niels
2 0 0 0 0 0 307 307 rens

0 0 0 0 0 0 887 887 Franko
1 0 0 0 0 0 288 288 Cecile
2 0 0 0 0 0 286 286 Noor

0 0 0 0 0 0 888 888 Franko
1 0 0 0 0 0 298 298 Niels
2 0 0 0 0 0 295 295 ZenBenMaster

0 0 0 0 0 0 889 889 Franko
1 0 0 0 0 0 299 299 Niels
2 0 0 0 0 0 287 287 Noor

0 0 0 0 0 0 890 890 Franko
1 0 0 0 0 0 289 289 Cecile
2 0 0 0 0 0 288 288 Noor

