# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 261 261 Franko
1 0 0 0 0 0 89 89 CarloCosmicWatch
2 0 0 0 0 0 94 94 rens

0 0 0 0 0 0 262 262 Franko
1 0 0 0 0 0 81 81 Cecile
2 0 0 0 0 0 88 88 Noor

0 0 0 0 0 0 263 263 Franko
1 0 0 0 0 0 90 90 CarloCosmicWatch
2 0 0 0 0 0 95 95 rens

0 0 0 0 0 0 264 264 Franko
1 0 0 0 0 0 93 93 Niels
2 0 0 0 0 0 96 96 rens

0 0 0 0 0 0 265 265 Franko
1 0 0 0 0 0 82 82 Cecile
2 0 0 0 0 0 89 89 Noor

