# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 66 66 Franko
1 0 0 0 0 0 29 29 CarloCosmicWatch
2 0 0 0 0 0 25 25 Noor

0 0 0 0 0 0 67 67 Franko
1 0 0 0 0 0 30 30 CarloCosmicWatch
2 0 0 0 0 0 25 25 rens

0 0 0 0 0 0 68 68 Franko
1 0 0 0 0 0 21 21 Niels
2 0 0 0 0 0 26 26 rens

0 0 0 0 0 0 69 69 Franko
1 0 0 0 0 0 31 31 CarloCosmicWatch
2 0 0 0 0 0 18 18 ZenBenMaster

0 0 0 0 0 0 70 70 Franko
1 0 0 0 0 0 18 18 Cecile
2 0 0 0 0 0 27 27 rens

