# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 896 896 Franko
1 0 0 0 0 0 301 301 Niels
2 0 0 0 0 0 310 310 rens

0 0 0 0 0 0 897 897 Franko
1 0 0 0 0 0 302 302 Niels
2 0 0 0 0 0 298 298 ZenBenMaster

0 0 0 0 0 0 898 898 Franko
1 0 0 0 0 0 292 292 Cecile
2 0 0 0 0 0 299 299 ZenBenMaster

0 0 0 0 0 0 899 899 Franko
1 0 0 0 0 0 303 303 Niels
2 0 0 0 0 0 290 290 Noor

0 0 0 0 0 0 900 900 Franko
1 0 0 0 0 0 293 293 Cecile
2 0 0 0 0 0 291 291 Noor

