# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 96 96 Franko
1 0 0 0 0 0 30 30 Niels
2 0 0 0 0 0 33 33 Noor

0 0 0 0 0 0 97 97 Franko
1 0 0 0 0 0 31 31 Niels
2 0 0 0 0 0 39 39 rens

0 0 0 0 0 0 98 98 Franko
1 0 0 0 0 0 40 40 CarloCosmicWatch
2 0 0 0 0 0 40 40 rens

0 0 0 0 0 0 99 99 Franko
1 0 0 0 0 0 32 32 Niels
2 0 0 0 0 0 41 41 rens

0 0 0 0 0 0 100 100 Franko
1 0 0 0 0 0 41 41 CarloCosmicWatch
2 0 0 0 0 0 26 26 ZenBenMaster

