# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 106 106 Franko
1 0 0 0 0 0 43 43 CarloCosmicWatch
2 0 0 0 0 0 28 28 ZenBenMaster

0 0 0 0 0 0 107 107 Franko
1 0 0 0 0 0 31 31 Cecile
2 0 0 0 0 0 29 29 ZenBenMaster

0 0 0 0 0 0 108 108 Franko
1 0 0 0 0 0 32 32 Cecile
2 0 0 0 0 0 34 34 Noor

0 0 0 0 0 0 109 109 Franko
1 0 0 0 0 0 34 34 Niels
2 0 0 0 0 0 46 46 rens

0 0 0 0 0 0 110 110 Franko
1 0 0 0 0 0 33 33 Cecile
2 0 0 0 0 0 30 30 ZenBenMaster

