# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 751 751 Franko
1 0 0 0 0 0 251 251 Niels
2 0 0 0 0 0 245 245 Noor

0 0 0 0 0 0 752 752 Franko
1 0 0 0 0 0 252 252 Niels
2 0 0 0 0 0 255 255 rens

0 0 0 0 0 0 753 753 Franko
1 0 0 0 0 0 242 242 Cecile
2 0 0 0 0 0 256 256 rens

0 0 0 0 0 0 754 754 Franko
1 0 0 0 0 0 243 243 Cecile
2 0 0 0 0 0 253 253 ZenBenMaster

0 0 0 0 0 0 755 755 Franko
1 0 0 0 0 0 244 244 Cecile
2 0 0 0 0 0 257 257 rens

