# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 251 251 Franko
1 0 0 0 0 0 74 74 Cecile
2 0 0 0 0 0 77 77 ZenBenMaster

0 0 0 0 0 0 252 252 Franko
1 0 0 0 0 0 75 75 Cecile
2 0 0 0 0 0 84 84 Noor

0 0 0 0 0 0 253 253 Franko
1 0 0 0 0 0 76 76 Cecile
2 0 0 0 0 0 92 92 rens

0 0 0 0 0 0 254 254 Franko
1 0 0 0 0 0 77 77 Cecile
2 0 0 0 0 0 78 78 ZenBenMaster

0 0 0 0 0 0 255 255 Franko
1 0 0 0 0 0 91 91 Niels
2 0 0 0 0 0 79 79 ZenBenMaster

