# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 81 81 Franko
1 0 0 0 0 0 35 35 Niels
2 0 0 0 0 0 24 24 Noor

0 0 0 0 0 0 82 82 Franko
1 0 0 0 0 0 27 27 Cecile
2 0 0 0 0 0 29 29 rens

0 0 0 0 0 0 83 83 Franko
1 0 0 0 0 0 36 36 Niels
2 0 0 0 0 0 25 25 Noor

0 0 0 0 0 0 84 84 Franko
1 0 0 0 0 0 21 21 CarloCosmicWatch
2 0 0 0 0 0 30 30 rens

0 0 0 0 0 0 85 85 Franko
1 0 0 0 0 0 37 37 Niels
2 0 0 0 0 0 30 30 ZenBenMaster

