# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 41 41 Franko
1 0 0 0 0 0 18 18 Niels
2 0 0 0 0 0 12 12 rens

0 0 0 0 0 0 42 42 Franko
1 0 0 0 0 0 13 13 CarloCosmicWatch
2 0 0 0 0 0 13 13 rens

0 0 0 0 0 0 43 43 Franko
1 0 0 0 0 0 19 19 Niels
2 0 0 0 0 0 15 15 ZenBenMaster

0 0 0 0 0 0 44 44 Franko
1 0 0 0 0 0 12 12 Cecile
2 0 0 0 0 0 16 16 Noor

0 0 0 0 0 0 45 45 Franko
1 0 0 0 0 0 20 20 Niels
2 0 0 0 0 0 17 17 Noor

