# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 81 81 Franko
1 0 0 0 0 0 31 31 Cecile
2 0 0 0 0 0 24 24 Noor

0 0 0 0 0 0 82 82 Franko
1 0 0 0 0 0 25 25 Niels
2 0 0 0 0 0 27 27 rens

0 0 0 0 0 0 83 83 Franko
1 0 0 0 0 0 26 26 Niels
2 0 0 0 0 0 28 28 rens

0 0 0 0 0 0 84 84 Franko
1 0 0 0 0 0 32 32 Cecile
2 0 0 0 0 0 25 25 Noor

0 0 0 0 0 0 85 85 Franko
1 0 0 0 0 0 27 27 Niels
2 0 0 0 0 0 32 32 ZenBenMaster

