# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 91 91 Franko
1 0 0 0 0 0 39 39 Niels
2 0 0 0 0 0 33 33 ZenBenMaster

0 0 0 0 0 0 92 92 Franko
1 0 0 0 0 0 40 40 Niels
2 0 0 0 0 0 27 27 Noor

0 0 0 0 0 0 93 93 Franko
1 0 0 0 0 0 24 24 CarloCosmicWatch
2 0 0 0 0 0 34 34 ZenBenMaster

0 0 0 0 0 0 94 94 Franko
1 0 0 0 0 0 41 41 Niels
2 0 0 0 0 0 28 28 Noor

