# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 251 251 Franko
1 0 0 0 0 0 88 88 Niels
2 0 0 0 0 0 85 85 rens

0 0 0 0 0 0 252 252 Franko
1 0 0 0 0 0 86 86 CarloCosmicWatch
2 0 0 0 0 0 80 80 ZenBenMaster

0 0 0 0 0 0 253 253 Franko
1 0 0 0 0 0 89 89 Niels
2 0 0 0 0 0 81 81 ZenBenMaster

0 0 0 0 0 0 254 254 Franko
1 0 0 0 0 0 90 90 Niels
2 0 0 0 0 0 82 82 ZenBenMaster

0 0 0 0 0 0 255 255 Franko
1 0 0 0 0 0 79 79 Cecile
2 0 0 0 0 0 86 86 rens

