# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 101 101 Franko
1 0 0 0 0 0 34 34 Cecile
2 0 0 0 0 0 28 28 Noor

0 0 0 0 0 0 102 102 Franko
1 0 0 0 0 0 35 35 Cecile
2 0 0 0 0 0 29 29 Noor

0 0 0 0 0 0 103 103 Franko
1 0 0 0 0 0 36 36 Niels
2 0 0 0 0 0 39 39 rens

0 0 0 0 0 0 104 104 Franko
1 0 0 0 0 0 36 36 Cecile
2 0 0 0 0 0 40 40 rens

0 0 0 0 0 0 105 105 Franko
1 0 0 0 0 0 33 33 CarloCosmicWatch
2 0 0 0 0 0 41 41 rens

