# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 266 266 Franko
1 0 0 0 0 0 93 93 Niels
2 0 0 0 0 0 87 87 ZenBenMaster

0 0 0 0 0 0 267 267 Franko
1 0 0 0 0 0 88 88 CarloCosmicWatch
2 0 0 0 0 0 88 88 ZenBenMaster

0 0 0 0 0 0 268 268 Franko
1 0 0 0 0 0 87 87 Cecile
2 0 0 0 0 0 91 91 Noor

0 0 0 0 0 0 269 269 Franko
1 0 0 0 0 0 88 88 Cecile
2 0 0 0 0 0 92 92 Noor

0 0 0 0 0 0 270 270 Franko
1 0 0 0 0 0 94 94 Niels
2 0 0 0 0 0 93 93 Noor

