# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 276 276 Franko
1 0 0 0 0 0 91 91 Cecile
2 0 0 0 0 0 91 91 rens

0 0 0 0 0 0 277 277 Franko
1 0 0 0 0 0 92 92 Cecile
2 0 0 0 0 0 94 94 Noor

0 0 0 0 0 0 278 278 Franko
1 0 0 0 0 0 93 93 Cecile
2 0 0 0 0 0 93 93 ZenBenMaster

0 0 0 0 0 0 279 279 Franko
1 0 0 0 0 0 90 90 CarloCosmicWatch
2 0 0 0 0 0 92 92 rens

0 0 0 0 0 0 280 280 Franko
1 0 0 0 0 0 94 94 Cecile
2 0 0 0 0 0 93 93 rens

