# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 326 326 Franko
1 0 0 0 0 0 115 115 Cecile
2 0 0 0 0 0 106 106 ZenBenMaster

0 0 0 0 0 0 327 327 Franko
1 0 0 0 0 0 116 116 Cecile
2 0 0 0 0 0 115 115 Noor

0 0 0 0 0 0 328 328 Franko
1 0 0 0 0 0 117 117 Cecile
2 0 0 0 0 0 107 107 rens

0 0 0 0 0 0 329 329 Franko
1 0 0 0 0 0 111 111 Niels
2 0 0 0 0 0 116 116 Noor

0 0 0 0 0 0 330 330 Franko
1 0 0 0 0 0 112 112 Niels
2 0 0 0 0 0 108 108 rens

