# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 301 301 Franko
1 0 0 0 0 0 102 102 Cecile
2 0 0 0 0 0 98 98 rens

0 0 0 0 0 0 302 302 Franko
1 0 0 0 0 0 103 103 Cecile
2 0 0 0 0 0 99 99 ZenBenMaster

0 0 0 0 0 0 303 303 Franko
1 0 0 0 0 0 104 104 Cecile
2 0 0 0 0 0 100 100 ZenBenMaster

0 0 0 0 0 0 304 304 Franko
1 0 0 0 0 0 105 105 Cecile
2 0 0 0 0 0 106 106 Noor

0 0 0 0 0 0 305 305 Franko
1 0 0 0 0 0 106 106 Cecile
2 0 0 0 0 0 107 107 Noor

