# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 186 186 Franko
1 0 0 0 0 0 59 59 CarloCosmicWatch
2 0 0 0 0 0 60 60 Noor

0 0 0 0 0 0 187 187 Franko
1 0 0 0 0 0 66 66 Niels
2 0 0 0 0 0 63 63 rens

0 0 0 0 0 0 188 188 Franko
1 0 0 0 0 0 67 67 Niels
2 0 0 0 0 0 65 65 ZenBenMaster

0 0 0 0 0 0 189 189 Franko
1 0 0 0 0 0 60 60 CarloCosmicWatch
2 0 0 0 0 0 64 64 rens

0 0 0 0 0 0 190 190 Franko
1 0 0 0 0 0 63 63 Cecile
2 0 0 0 0 0 66 66 ZenBenMaster

