# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 261 261 Franko
1 0 0 0 0 0 91 91 Niels
2 0 0 0 0 0 84 84 ZenBenMaster

0 0 0 0 0 0 262 262 Franko
1 0 0 0 0 0 87 87 CarloCosmicWatch
2 0 0 0 0 0 90 90 Noor

0 0 0 0 0 0 263 263 Franko
1 0 0 0 0 0 92 92 Niels
2 0 0 0 0 0 85 85 ZenBenMaster

0 0 0 0 0 0 264 264 Franko
1 0 0 0 0 0 85 85 Cecile
2 0 0 0 0 0 86 86 ZenBenMaster

0 0 0 0 0 0 265 265 Franko
1 0 0 0 0 0 86 86 Cecile
2 0 0 0 0 0 89 89 rens

