# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 101 101 Franko
1 0 0 0 0 0 42 42 CarloCosmicWatch
2 0 0 0 0 0 42 42 rens

0 0 0 0 0 0 102 102 Franko
1 0 0 0 0 0 28 28 Cecile
2 0 0 0 0 0 27 27 ZenBenMaster

0 0 0 0 0 0 103 103 Franko
1 0 0 0 0 0 29 29 Cecile
2 0 0 0 0 0 43 43 rens

0 0 0 0 0 0 104 104 Franko
1 0 0 0 0 0 33 33 Niels
2 0 0 0 0 0 44 44 rens

0 0 0 0 0 0 105 105 Franko
1 0 0 0 0 0 30 30 Cecile
2 0 0 0 0 0 45 45 rens

