# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 291 291 Franko
1 0 0 0 0 0 102 102 Niels
2 0 0 0 0 0 92 92 ZenBenMaster

0 0 0 0 0 0 292 292 Franko
1 0 0 0 0 0 92 92 Cecile
2 0 0 0 0 0 93 93 ZenBenMaster

0 0 0 0 0 0 293 293 Franko
1 0 0 0 0 0 99 99 CarloCosmicWatch
2 0 0 0 0 0 103 103 rens

0 0 0 0 0 0 294 294 Franko
1 0 0 0 0 0 103 103 Niels
2 0 0 0 0 0 104 104 rens

0 0 0 0 0 0 295 295 Franko
1 0 0 0 0 0 93 93 Cecile
2 0 0 0 0 0 105 105 rens

