# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 156 156 Franko
1 0 0 0 0 0 46 46 Cecile
2 0 0 0 0 0 46 46 Noor

0 0 0 0 0 0 157 157 Franko
1 0 0 0 0 0 47 47 Cecile
2 0 0 0 0 0 56 56 rens

0 0 0 0 0 0 158 158 Franko
1 0 0 0 0 0 48 48 Cecile
2 0 0 0 0 0 56 56 ZenBenMaster

0 0 0 0 0 0 159 159 Franko
1 0 0 0 0 0 49 49 Cecile
2 0 0 0 0 0 47 47 Noor

0 0 0 0 0 0 160 160 Franko
1 0 0 0 0 0 51 51 CarloCosmicWatch
2 0 0 0 0 0 57 57 rens

