# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 181 181 Franko
1 0 0 0 0 0 59 59 Cecile
2 0 0 0 0 0 57 57 Noor

0 0 0 0 0 0 182 182 Franko
1 0 0 0 0 0 60 60 Cecile
2 0 0 0 0 0 62 62 rens

0 0 0 0 0 0 183 183 Franko
1 0 0 0 0 0 61 61 Cecile
2 0 0 0 0 0 58 58 Noor

0 0 0 0 0 0 184 184 Franko
1 0 0 0 0 0 62 62 Cecile
2 0 0 0 0 0 59 59 Noor

0 0 0 0 0 0 185 185 Franko
1 0 0 0 0 0 58 58 CarloCosmicWatch
2 0 0 0 0 0 64 64 ZenBenMaster

