# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 151 151 Franko
1 0 0 0 0 0 57 57 Niels
2 0 0 0 0 0 44 44 Noor

0 0 0 0 0 0 152 152 Franko
1 0 0 0 0 0 58 58 Niels
2 0 0 0 0 0 54 54 ZenBenMaster

0 0 0 0 0 0 153 153 Franko
1 0 0 0 0 0 45 45 Cecile
2 0 0 0 0 0 55 55 ZenBenMaster

0 0 0 0 0 0 154 154 Franko
1 0 0 0 0 0 59 59 Niels
2 0 0 0 0 0 45 45 Noor

0 0 0 0 0 0 155 155 Franko
1 0 0 0 0 0 60 60 Niels
2 0 0 0 0 0 55 55 rens

