# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 296 296 Franko
1 0 0 0 0 0 100 100 Cecile
2 0 0 0 0 0 95 95 rens

0 0 0 0 0 0 297 297 Franko
1 0 0 0 0 0 103 103 Niels
2 0 0 0 0 0 96 96 rens

0 0 0 0 0 0 298 298 Franko
1 0 0 0 0 0 101 101 Cecile
2 0 0 0 0 0 97 97 rens

0 0 0 0 0 0 299 299 Franko
1 0 0 0 0 0 104 104 Niels
2 0 0 0 0 0 105 105 Noor

0 0 0 0 0 0 300 300 Franko
1 0 0 0 0 0 95 95 CarloCosmicWatch
2 0 0 0 0 0 98 98 ZenBenMaster

