# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 291 291 Franko
1 0 0 0 0 0 99 99 Cecile
2 0 0 0 0 0 94 94 rens

0 0 0 0 0 0 292 292 Franko
1 0 0 0 0 0 100 100 Niels
2 0 0 0 0 0 101 101 Noor

0 0 0 0 0 0 293 293 Franko
1 0 0 0 0 0 94 94 CarloCosmicWatch
2 0 0 0 0 0 102 102 Noor

0 0 0 0 0 0 294 294 Franko
1 0 0 0 0 0 101 101 Niels
2 0 0 0 0 0 103 103 Noor

0 0 0 0 0 0 295 295 Franko
1 0 0 0 0 0 102 102 Niels
2 0 0 0 0 0 104 104 Noor

