# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 81 81 Franko
1 0 0 0 0 0 29 29 Niels
2 0 0 0 0 0 22 22 Noor

0 0 0 0 0 0 82 82 Franko
1 0 0 0 0 0 30 30 Niels
2 0 0 0 0 0 30 30 ZenBenMaster

0 0 0 0 0 0 83 83 Franko
1 0 0 0 0 0 26 26 CarloCosmicWatch
2 0 0 0 0 0 31 31 rens

0 0 0 0 0 0 84 84 Franko
1 0 0 0 0 0 31 31 Niels
2 0 0 0 0 0 31 31 ZenBenMaster

0 0 0 0 0 0 85 85 Franko
1 0 0 0 0 0 32 32 Niels
2 0 0 0 0 0 32 32 rens

