# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 146 146 Franko
1 0 0 0 0 0 44 44 Cecile
2 0 0 0 0 0 53 53 rens

0 0 0 0 0 0 147 147 Franko
1 0 0 0 0 0 53 53 Niels
2 0 0 0 0 0 54 54 rens

0 0 0 0 0 0 148 148 Franko
1 0 0 0 0 0 54 54 Niels
2 0 0 0 0 0 52 52 ZenBenMaster

0 0 0 0 0 0 149 149 Franko
1 0 0 0 0 0 55 55 Niels
2 0 0 0 0 0 53 53 ZenBenMaster

0 0 0 0 0 0 150 150 Franko
1 0 0 0 0 0 56 56 Niels
2 0 0 0 0 0 43 43 Noor

