# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 51 51 Franko
1 0 0 0 0 0 17 17 Cecile
2 0 0 0 0 0 10 10 Noor

0 0 0 0 0 0 52 52 Franko
1 0 0 0 0 0 18 18 Niels
2 0 0 0 0 0 11 11 Noor

0 0 0 0 0 0 53 53 Franko
1 0 0 0 0 0 18 18 CarloCosmicWatch
2 0 0 0 0 0 22 22 ZenBenMaster

0 0 0 0 0 0 54 54 Franko
1 0 0 0 0 0 19 19 Niels
2 0 0 0 0 0 23 23 ZenBenMaster

0 0 0 0 0 0 55 55 Franko
1 0 0 0 0 0 19 19 CarloCosmicWatch
2 0 0 0 0 0 12 12 Noor

