# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 26 26 Franko
1 0 0 0 0 0 8 8 Niels
2 0 0 0 0 0 11 11 ZenBenMaster

0 0 0 0 0 0 27 27 Franko
1 0 0 0 0 0 9 9 Niels
2 0 0 0 0 0 12 12 ZenBenMaster

0 0 0 0 0 0 28 28 Franko
1 0 0 0 0 0 8 8 CarloCosmicWatch
2 0 0 0 0 0 13 13 ZenBenMaster

0 0 0 0 0 0 29 29 Franko
1 0 0 0 0 0 9 9 CarloCosmicWatch
2 0 0 0 0 0 11 11 rens

0 0 0 0 0 0 30 30 Franko
1 0 0 0 0 0 12 12 Cecile
2 0 0 0 0 0 14 14 ZenBenMaster

