# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 121 121 Franko
1 0 0 0 0 0 44 44 Niels
2 0 0 0 0 0 49 49 rens

0 0 0 0 0 0 122 122 Franko
1 0 0 0 0 0 45 45 Niels
2 0 0 0 0 0 41 41 ZenBenMaster

0 0 0 0 0 0 123 123 Franko
1 0 0 0 0 0 40 40 Cecile
2 0 0 0 0 0 42 42 ZenBenMaster

0 0 0 0 0 0 124 124 Franko
1 0 0 0 0 0 39 39 CarloCosmicWatch
2 0 0 0 0 0 43 43 ZenBenMaster

0 0 0 0 0 0 125 125 Franko
1 0 0 0 0 0 46 46 Niels
2 0 0 0 0 0 33 33 Noor

