# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 316 316 Franko
1 0 0 0 0 0 111 111 Cecile
2 0 0 0 0 0 103 103 rens

0 0 0 0 0 0 317 317 Franko
1 0 0 0 0 0 108 108 Niels
2 0 0 0 0 0 112 112 Noor

0 0 0 0 0 0 318 318 Franko
1 0 0 0 0 0 99 99 CarloCosmicWatch
2 0 0 0 0 0 104 104 rens

0 0 0 0 0 0 319 319 Franko
1 0 0 0 0 0 109 109 Niels
2 0 0 0 0 0 105 105 rens

0 0 0 0 0 0 320 320 Franko
1 0 0 0 0 0 110 110 Niels
2 0 0 0 0 0 113 113 Noor

