# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 61 61 Franko
1 0 0 0 0 0 19 19 Cecile
2 0 0 0 0 0 25 25 ZenBenMaster

0 0 0 0 0 0 62 62 Franko
1 0 0 0 0 0 23 23 Niels
2 0 0 0 0 0 23 23 rens

0 0 0 0 0 0 63 63 Franko
1 0 0 0 0 0 24 24 Niels
2 0 0 0 0 0 24 24 rens

0 0 0 0 0 0 64 64 Franko
1 0 0 0 0 0 20 20 Cecile
2 0 0 0 0 0 25 25 rens

0 0 0 0 0 0 65 65 Franko
1 0 0 0 0 0 21 21 Cecile
2 0 0 0 0 0 15 15 Noor

