# layer adc volt temp timediff time detector_muon_count detector_count detector_name
0 0 0 0 0 0 46 46 Franko
1 0 0 0 0 0 16 16 CarloCosmicWatch
2 0 0 0 0 0 19 19 rens

0 0 0 0 0 0 47 47 Franko
1 0 0 0 0 0 14 14 Niels
2 0 0 0 0 0 15 15 ZenBenMaster

0 0 0 0 0 0 48 48 Franko
1 0 0 0 0 0 15 15 Niels
2 0 0 0 0 0 16 16 ZenBenMaster

0 0 0 0 0 0 49 49 Franko
1 0 0 0 0 0 18 18 Cecile
2 0 0 0 0 0 14 14 Noor

0 0 0 0 0 0 50 50 Franko
1 0 0 0 0 0 16 16 Niels
2 0 0 0 0 0 15 15 Noor

